15196157,MSI 라데온 RX 6900 XT 게이밍 Z 트리오 D6 16GB 트라이프로져2,2905750,2905750,2905750,2905750,2905750,2905750,2905750,2905800,2905800,2905800,2905800,2905800,2905800,2905800,2905800,2905750,2098270,2098270,2098270,2098270,2098270,2098270,0,2078660,2078660,2078660,2078660,2078660
9983136,MSI 지포스 GTX 1650 SUPER 게이밍 X D6 4GB 트윈프로져7,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,1100000,0,1100000,1100000,1100000,1100000,1100000
15200915,MSI 지포스 GTX 1650 게이밍 X D6 4GB 트윈프로져7,451500,451500,451500,451500,451500,451500,451500,451500,451500,451500,451500,451500,451500,451500,430000,430000,430000,419250,419250,419250,419250,395890,395890,395890,395890,395890,395890,395890
14076602,MSI 지포스 GTX 1650 게이밍 X 플러스 D6 4GB 트윈프로져7,429000,429000,429000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000
14981876,MSI 지포스 GTX 1650 벤투스 S D5 4GB,451480,451420,451360,451310,451070,450830,450640,450580,450340,439040,438850,449620,449380,449140,448900,448720,360000,360000,360000,360000,360000,360000,360000,360000,360000,360000,360000,360000
7776679,MSI 지포스 GTX 1650 벤투스 S OC D5 4GB,394930,394930,394930,387080,381720,381670,381480,381300,381180,381010,388940,371210,370970,370730,388930,388700,388520,388340,388340,388280,388280,388280,388280,388280,388280,388050,388990,388620
11001012,MSI 지포스 GTX 1650 벤투스 S OC D6 4GB,412310,412310,412310,412310,400990,400990,400990,400990,398300,398300,398300,398300,398300,398300,412310,412310,412310,400770,400530,400290,400160,410370,382360,390000,348320,390000,389760,389520
11821303,MSI 지포스 GTX 1650 벤투스 S OC V1 D5 4GB,397000,395740,395740,395740,385340,385390,397000,395000,395000,395000,396830,389210,389150,344180,391280,394000,393880,392200,392200,392200,392200,392200,385000,385000,390000,389900,389710,387530
12401186,MSI 지포스 GTX 1650 벤투스 S OC V1 D6 4GB,398950,398950,398950,398950,398950,398950,398950,398950,398950,392360,398950,398950,398950,398950,398950,398950,398950,398950,398950,398950,398950,398950,399470,399470,399470,399470,399470,410100
13844237,MSI 지포스 GTX 1650 벤투스 S V2 OC D6 4GB,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
11001126,MSI 지포스 GTX 1650 에어로 ITX OC D6 4GB,424000,424000,424000,424000,424000,424000,424000,424000,424000,424000,424000,424000,424000,424000,424000,424000,424000,424000,424000,424000,424000,424000,0,424000,424000,424000,424000,424000
11201817,MSI 지포스 GTX 1660 SUPER 게이밍 D6 6GB 트윈프로져7,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000
9790326,MSI 지포스 GTX 1660 SUPER 게이밍 X D6 6GB 트윈프로져7,1300000,1299950,1299950,1299950,1300000,1300000,1300000,1300000,1290000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000
13289183,MSI 지포스 GTX 1660 SUPER 게이밍 Z 플러스 D6 6GB 트윈프로져7,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000
12626360,MSI 지포스 GTX 1660 SUPER 벤투스 OC D6 6GB,759000,759000,759000,759000,759000,759000,747800,747750,763080,762840,762600,762480,762420,762190,762000,761890,761700,761460,761280,761230,760990,760870,0,760440,760320,760270,760080,760020
9790371,MSI 지포스 GTX 1660 SUPER 벤투스 S OC D6 6GB,736430,736420,736370,736310,736300,736250,736240,736190,632400,632400,632400,632400,632400,632400,632400,624940,622880,620940,614990,632000,632000,614900,573400,573400,547690,573400,573400,573400
7458586,MSI 지포스 GTX 1660 벤투스 S OC D5 6GB,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,930600,930600,930600,930600,930600,930600,506000,569990,569990,569990,569990,569990,0,569990,569990,569990,569990,569990
16047968,MSI 지포스 RTX 2060 벤투스 OC D6 12GB,763310,763310,763310,763270,763270,763270,763270,763270,712200,715100,704380,705340,705090,705340,705340,705340,705340,705340,705390,705340,705270,705040,656300,656300,656300,656300,656300,656300
13364060,MSI 지포스 RTX 3060 Ti 게이밍 X D6 8GB 트윈프로져8,1358490,1358490,1358490,1358490,1358490,1358490,1358490,1358490,1358490,1330990,1330990,1330990,1330990,1330990,1246990,1246990,1246990,0,0,0,0,0,0,0,0,0,0,0
14776451,MSI 지포스 RTX 3060 Ti 게이밍 X D6 8GB 트윈프로져8 LHR,1156790,1157110,1152400,1093900,1159670,1159430,1159040,1155400,1109000,1099880,1099370,1096870,1095280,1095730,1026750,1020800,1020330,1020690,1037100,1027000,1030950,1021680,998800,963430,929000,929000,929000,958320
12819230,MSI 지포스 RTX 3060 Ti 게이밍 X 트리오 D6 8GB 트라이프로져2,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000
15369467,MSI 지포스 RTX 3060 Ti 벤투스 2X OC V1 D6 8GB LHR,1198400,1198400,1198400,1177000,1177000,1177000,1177000,1166300,1166300,1166300,1102100,1102100,1102100,1102100,1039000,977330,977330,1015700,1015600,1015600,977980,1127030,948020,1659840,1659840,2300000,2300000,2300000
13470908,MSI 지포스 RTX 3060 게이밍 X D6 12GB 트윈프로져8,936880,936590,935430,936280,936100,935920,935800,805440,891650,902140,919600,914030,913790,913550,913310,910950,899000,894300,881880,877490,877360,863000,872260,872260,888430,822000,822000,828880
13512254,MSI 지포스 RTX 3060 벤투스 2X OC D6 12GB,1018470,1018230,1018180,964600,964600,975200,975200,975200,975200,908000,888800,888800,888800,888800,911400,900460,898580,894500,879940,879650,878010,867440,857500,866630,864880,814500,814500,814500
14461811,MSI 지포스 RTX 3070 Ti 게이밍 X 트리오 D6X 8GB 트라이프로져2,1530770,1530770,1530770,1530770,1530770,1530770,1530770,1530770,1530770,1418820,1418820,1418820,1418820,1418800,1326000,1339000,1338880,1334880,1333830,1331840,1339000,1338810,1226280,1222740,1221440,1228930,1227190,1226950
14461691,MSI 지포스 RTX 3070 Ti 벤투스 3X OC D6X 8GB,1547000,1547000,1547000,1547000,1546950,1546950,1546950,1546950,1499000,1383200,1368000,1368000,1383200,1398000,1390000,1390000,1390000,1390000,1389950,1389950,1389950,1389950,1389950,1389950,1389950,1389950,1389950,1389950
14461889,MSI 지포스 RTX 3070 Ti 슈프림 X D6X 8GB 트라이프로져2S,1505090,1504690,1495840,1495700,1495470,1495230,1485140,1478530,1477790,1476870,1476620,1475890,1475610,1475690,1424610,1428870,1423050,1422930,1405670,1405400,1408640,1428940,1321620,1313410,1279530,1328940,1316960,1290230
12581765,MSI 지포스 RTX 3070 게이밍 X 트리오 D6 8GB 트라이프로져2,1872100,1872100,1872100,1872100,1872100,1872100,1872100,1872100,1872100,1872100,1872100,1872100,1872100,1872050,1872050,1872050,1795920,1862400,1870740,1862400,1870740,1870740,1862400,1870740,1870740,1870740,1870740,1870740
14333678,MSI 지포스 RTX 3070 게이밍 Z 트리오 D6 8GB 트라이프로져2,2538000,2538000,2538000,2538000,2538000,2538000,2538000,2538000,2538000,2538000,2538000,2538000,2538000,2538000,2538000,2538000,2538000,2538000,1391000,1391000,1391000,1391000,1391000,1391000,1391000,1391000,1391000,1391000
14741900,MSI 지포스 RTX 3070 게이밍 Z 트리오 D6 8GB 트라이프로져2 LHR,1378000,1378000,1378000,1370000,1369950,1369950,1369700,1322120,1307770,1258800,1281000,1281000,1281000,1281000,1279230,1274170,1273760,1260180,1246430,1246240,1246010,1243920,1232810,1232810,1215200,1215200,1215200,1215200
15487148,MSI 지포스 RTX 3070 게이밍 트리오 플러스 D6 8GB 트라이프로져2 LHR,1372410,1372410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12581834,MSI 지포스 RTX 3070 벤투스 2X OC D6 8GB,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000,2511000
12581867,MSI 지포스 RTX 3070 벤투스 3X OC D6 8GB,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,0,3000000,3000000,3000000,3000000,3000000
14398094,MSI 지포스 RTX 3080 Ti 게이밍 X 트리오 D6X 12GB 트라이프로져2,3040000,3040000,3040000,3040000,3040000,3040000,3040000,3040000,3040000,3040000,3040000,3040000,3040000,3040000,3040000,2313540,2205090,2204850,2204670,2204620,2204560,2204440,0,2204070,2118960,2118910,2118660,2118430
14398229,MSI 지포스 RTX 3080 Ti 벤투스 3X OC D6X 12GB,2598060,2597820,2597770,2499000,2499000,2499000,2598420,2598240,2048000,2597760,2597710,2597460,2597220,2596980,2596800,2166630,2204850,2166150,2165960,2165670,2165480,2165300,2165240,2165060,2119020,2118970,2118720,2118480
14397899,MSI 지포스 RTX 3080 Ti 슈프림 X D6X 12GB 트라이프로져2S,2404870,2404820,2402280,2401650,2409760,2372470,2371840,2370490,2338930,2311350,2290340,2247880,2247640,2247390,2198880,2145440,2143240,2142830,2146560,2135480,2134980,2195600,2037950,2138930,2035000,2014000,2014000,2014000
12182195,MSI 지포스 RTX 3080 게이밍 X 트리오 D6X 10GB 트라이프로져2,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000
16168922,MSI 지포스 RTX 3080 게이밍 Z 트리오 D6X 12GB 트라이프로져2 LHR,1979510,1979510,1979510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12745856,MSI 지포스 RTX 3080 슈프림 X D6X 10GB 트라이프로져2S,2090000,2090000,2090000,2090000,2090000,2090000,2090000,2090000,2090000,1998000,1905650,1905650,1905650,1905650,1905530,1802520,1802520,1802520,1802520,1802520,1802520,1802520,0,0,0,0,0,0
14741834,MSI 지포스 RTX 3080 슈프림 X D6X 10GB 트라이프로져2S LHR,1949000,1949000,1949000,1948000,1948000,1948000,1948000,1937370,1829190,1858610,1856380,1856140,1851540,1849210,1751210,1710820,1755830,1702370,1752910,1684890,1735450,1759000,1759000,1746080,1690000,1678940,1548170,1612160
16168556,MSI 지포스 RTX 3080 슈프림 X D6X 12GB 트라이프로져2S LHR,2310000,2310000,2310000,2250000,2249990,2249810,2249750,2249630,1998000,1997770,1997530,1964140,1963850,1963660,1834960,1848890,1878620,1878630,1875260,1877610,1876740,1873520,1873520,1866800,1795000,1697900,1697900,1797990
15157253,MSI 지포스 RTX 3080 시호크 X D6X 10GB LHR,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,0,0,0,0,0,0,0
12184379,MSI 지포스 RTX 3090 게이밍 X 트리오 D6X 24GB 트라이프로져2,3640000,3640000,3640000,3600000,3600000,3600000,3600000,3600000,3399000,3399000,3399000,3399000,3399000,3399000,3249000,3249000,3248820,3248770,3248580,3248350,3248160,3247980,3158880,3158820,3158640,2979000,2979000,2979000
12213866,MSI 지포스 RTX 3090 벤투스 3X OC D6X 24GB,3840700,3820800,3820790,3840690,3840690,3840690,3840690,3840690,3840690,3570690,3580140,3580140,3580140,3580080,3579840,3579730,3579540,3561590,3561410,3561360,3561300,3561060,3560810,3560630,3560570,3560340,3560150,3560090
12762116,MSI 지포스 RTX 3090 슈프림 X D6X 24GB 트라이프로져2S,3528820,3529920,3530250,3511810,3511570,3511280,3511090,3509010,3222850,3371040,3375970,3363670,3347210,3346190,3248940,3150400,3150340,3148950,3146000,3048900,3142480,3115120,3057950,3154680,3021000,2919960,2890520,2978990
16143074,PALIT 지포스 GTX 1650 GAMINGPRO D6 4GB,419000,419000,419000,429930,429930,429930,429930,392400,348840,348840,348840,348840,348840,348840,362970,362970,0,0,0,0,0,0,0,0,0,0,0,0
11001873,PALIT 지포스 GTX 1650 GAMINGPRO OC D6 4GB,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,700000,0,700000,700000,700000,700000,700000
9789540,PALIT 지포스 GTX 1660 SUPER GAMINGPRO OC D6 6GB,1319950,1319950,1319950,1319950,1319950,1319950,1319950,1319950,1319950,1319950,1319950,1319950,1319950,1319950,1319950,1319950,1319950,1319950,1319950,1319950,1319950,1319950,1319950,1319950,1319950,1319950,1319950,1319950
13467653,PALIT 지포스 RTX 3060 Dual D6 12GB,949300,949290,949170,910200,910000,910000,910000,910000,908770,872640,872510,872330,872270,872030,871800,871560,871380,871130,870950,870660,870540,870540,0,788300,791300,791300,791080,780440
13467650,PALIT 지포스 RTX 3060 Dual OC D6 12GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14804777,PALIT 지포스 RTX 3060 Ti Dual D6 8GB LHR,1122700,1122700,1122700,1024000,1050000,1050000,1050000,1024000,1095630,1089510,1089270,1089150,1089090,1035560,1026500,1018000,1018000,989300,989300,989300,992500,1023950,1023830,959300,935270,922850,934840,934600
12822251,PALIT 지포스 RTX 3060 Ti Dual OC D6 8GB,2350000,2350000,2350000,2350000,2350000,2350000,2350000,2350000,2350000,2350000,2350000,2350000,2350000,2350000,2350000,2350000,2350000,2350000,2350000,2350000,2350000,2350000,2350000,2350000,2350000,2350000,2350000,2350000
14705294,PALIT 지포스 RTX 3070 GAMINGPRO D6 8GB LHR,1292200,1367220,1418790,1418740,1418620,1418380,1418190,1418140,1417890,1417660,1417480,1408470,1408300,1408170,1408110,1407880,1407700,1407400,1407210,1407220,1406920,1406680,1406620,1406430,1406370,1406140,1405890,1405650
12577718,PALIT 지포스 RTX 3070 GAMINGPRO OC D6 8GB,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14446811,PALIT 지포스 RTX 3070 Ti GAMINGPRO D6X 8GB,1274000,1274000,1274400,1274400,1290000,1290000,1290000,1290000,1290000,1290000,1290000,1290000,1290000,1290000,1288000,1265790,1265620,1265380,1265200,1264970,1265390,1265390,1265390,1201000,1184640,1184460,1184400,1184160
12193115,PALIT 지포스 RTX 3080 GAMINGPRO D6X 10GB,3499900,3499900,3499900,3499900,3499900,3499900,3499900,3499900,3499900,3499900,3499900,3499900,3499900,3499900,3499900,3499900,3499900,3499900,3499900,3499900,3499900,3499900,3499900,1919000,1919000,1919000,1919000,1919000
14789288,PALIT 지포스 RTX 3080 GAMINGPRO D6X 10GB LHR,1840000,1840000,1840000,1840000,1840000,1840000,1840000,1840000,1840000,1840000,1840000,1840000,1840000,1840000,1840000,1840000,1840000,1840000,1840000,1840000,1840000,1840000,1840000,1537000,1504680,1508640,1508390,1508210
16160780,PALIT 지포스 RTX 3080 GAMINGPRO D6X 12GB LHR,2022000,2022000,1896400,1856400,1856400,1856400,1856400,1858500,1814600,1857500,1857500,1857500,1857500,1857510,1857510,1849160,1848160,1848160,1710000,1710000,1710000,1710000,1699000,1699000,1699000,1699000,1699000,1699000
12193127,PALIT 지포스 RTX 3080 GAMINGPRO OC D6X 10GB,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000
14379917,PALIT 지포스 RTX 3080 Ti GAMINGPRO D6X 12GB,2240000,2240000,2188900,2149600,2138040,2137800,2137550,2137230,2136800,2136560,2135370,2136210,2136150,2135910,2135730,2135490,2135260,2099460,2060890,2060600,2060410,2041550,2041310,1933500,1877830,1850190,1921220,1890720
12647591,PALIT 지포스 RTX 3090 GAMEROCK OC D6X 24GB,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000
12193163,PALIT 지포스 RTX 3090 GAMINGPRO D6X 24GB,3460900,3460900,3460900,3460900,3460900,3460900,3460900,3460900,3215300,3215300,3215300,3283000,3283000,3283000,3418700,3418000,3387940,3387700,3387520,3387470,3387230,3386990,3386740,2920900,2899000,2899000,2899000,2895000
12193169,PALIT 지포스 RTX 3090 GAMINGPRO OC D6X 24GB,4549100,4548860,4548740,4548680,4548450,4548210,4547960,4547780,3469800,3469800,3469800,3669980,3669980,3669980,3669980,3669980,3669980,3669980,3669980,3669980,3669980,3669980,3669980,3153130,3153130,3153130,3153130,3244880
11783506,PNY XLR8 지포스 GTX 1660 SUPER OC D6 6GB 마이크로닉스,1092000,1092000,1092000,1092000,1092000,1092000,1092000,1092000,1092000,1092000,1092000,1092000,1092000,1092000,1092000,1092000,1092000,1092000,1092000,1092000,1092000,1092000,0,1092000,1092000,1092000,1092000,1092000
12503714,PNY XLR8 지포스 GTX 1660 SUPER OC D6 6GB 제이씨현,718040,717800,717750,707890,697140,696850,696660,686600,686470,686200,686010,685770,685710,685530,685290,685240,685060,599000,598650,598650,598650,598560,0,598560,591770,591770,591770,591770
14696054,PNY XLR8 지포스 RTX 2060 Gaming OC D6 6GB 제이씨현,786000,785790,785670,761570,761380,761330,761140,760960,760790,760780,756490,756250,756010,755950,755770,755600,755420,600920,600920,600920,600920,600740,0,600430,600140,628990,628990,628990
15638465,PNY XLR8 지포스 RTX 2060 Gaming OC V2 D6 6GB 마이크로닉스,849860,849860,849860,849860,849860,849860,849860,849860,849860,849860,849860,849850,849670,849430,849860,849860,849800,675360,675360,675360,675360,848190,0,848190,848190,848190,848190,848190
15498281,PNY XLR8 지포스 RTX 2060 Gaming OC V2 D6 6GB 제이씨현,771520,771270,771210,766010,765830,766220,766030,745000,744820,744580,744340,720000,720000,720000,720000,719990,719990,611920,611740,611500,611320,607100,0,607100,607100,607860,607770,607530
13493615,PNY XLR8 지포스 RTX 3060 REVEL EPIC-X RGB D6 12GB Dual 제이씨현,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,0,1600000,1600000,1600000,1600000,1600000
14718155,PNY XLR8 지포스 RTX 3070 Ti UPRISING EPIC-X RGB D6X 8GB Triple 마이크로닉스,1820000,1820000,1820000,1820000,1820000,1820000,1820000,1820000,1820000,1820000,1820000,1820000,1820000,1820000,1820000,1820000,1820000,1820000,1820000,1820000,1820000,1820000,1820000,1820000,1820000,1820000,1820000,1820000
